"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000002308","Cd320",50.6488485902997,-0.104790624346658,0.291164495577191,-0.359901794135049,0.718920575290956,0.999816005886191
"ENSMUSG00000028797","Tmem234",695.897265928271,0.104762631363168,0.125454588938544,0.835064163451908,0.403681582732906,0.999816005886191
"ENSMUSG00000037773","Pced1a",134.215099116666,-0.104751467332577,0.151221457183437,-0.692702406679693,0.488496328452894,0.999816005886191
"ENSMUSG00000022948","Setd4",27.1942553917484,0.104696878099617,0.276414495264021,0.378767683654269,0.704860387119667,0.999816005886191
"ENSMUSG00000052085","Dock8",2972.92472669282,0.104587082592747,0.760067847319615,0.137602298217947,0.890554739094039,0.999816005886191
"ENSMUSG00000028398","Dmac1",110.175472427837,0.104538696661514,0.215698748186853,0.484651383191877,0.627923658334517,0.999816005886191
"ENSMUSG00000103151","ENSMUSG00000103151",72.1880587193247,-0.104524876123828,0.589656889551228,-0.177263893589676,0.859301110366376,0.999816005886191
"ENSMUSG00000039234","Sec24d",219.710779003551,0.104482660549915,0.127832069450178,0.817343104897769,0.413732379915408,0.999816005886191
"ENSMUSG00000031862","Atp13a1",471.240084787762,0.104474426149804,0.195125258884306,0.535422357654624,0.592357833393816,0.999816005886191
"ENSMUSG00000066357","Wdr6",501.524720967568,0.104467504719248,0.368810307180415,0.283255382741092,0.776981076622007,0.999816005886191
"ENSMUSG00000033855","Ston1",116.568664820962,-0.104462985036153,0.25349270932822,-0.4120946330685,0.680270062273072,0.999816005886191
"ENSMUSG00000004268","Emg1",132.939373976632,-0.104426212255615,0.290093243759599,-0.359974644366944,0.718866095130767,0.999816005886191
"ENSMUSG00000027905","Ddx20",137.692990935053,0.104396464984631,0.175679655124291,0.594243339735453,0.552349369217195,0.999816005886191
"ENSMUSG00000020949","Fkbp3",251.371396830435,0.104373378300133,0.272100203198365,0.383584345301069,0.701286544689951,0.999816005886191
"ENSMUSG00000057177","Gsk3a",606.840761255855,-0.104350629411912,0.202627411982306,-0.514987722495434,0.606561599438757,0.999816005886191
"ENSMUSG00000037013","Ss18",720.024968167118,0.10426216066995,0.194142363464569,0.537039720797352,0.59124017716542,0.999816005886191
"ENSMUSG00000075591","Gm10874",10.5375853431543,0.104261327160187,0.775553352743987,0.134434757829748,0.893058798308728,0.999816005886191
"ENSMUSG00000104344","ENSMUSG00000104344",49.5508188406251,0.104259028795803,0.419822428560809,0.248340778631606,0.803870750211607,0.999816005886191
"ENSMUSG00000026634","Angel2",366.683849775781,0.104247621021817,0.118176422007408,0.882135533053136,0.377703518863987,0.999816005886191
"ENSMUSG00000036955","Kifbp",824.015099494344,0.104238375518394,0.20061357422121,0.519597818457957,0.603343918912466,0.999816005886191
"ENSMUSG00000004815","Dgkq",204.845043231733,-0.104216050650696,0.239906931954997,-0.434401998314268,0.663996546888988,0.999816005886191
"ENSMUSG00000028124","Gclm",354.541983307255,-0.104153527895011,0.169630883992436,-0.614000973429195,0.539214683953838,0.999816005886191
"ENSMUSG00000039001","Rps21",1754.94461918072,0.104143594123129,0.329480129630309,0.316084597392817,0.751938297377891,0.999816005886191
"ENSMUSG00000013663","Pten",2560.85471205203,-0.104124059547485,0.149781139863214,-0.695174703855068,0.486945823110695,0.999816005886191
"ENSMUSG00000098178","ENSMUSG00000098178",15967.6789608533,0.104079202698382,0.795787409131491,0.130787697196632,0.89594325560838,0.999816005886191
"ENSMUSG00000082587","Gm12129",9.79949524969632,-0.103999350063606,1.19439096967432,-0.0870731215357095,0.930613390129174,0.999816005886191
"ENSMUSG00000069206","Zfp874a",62.4372482089257,-0.103976748183984,0.255870685846782,-0.406364440849807,0.684474843131609,0.999816005886191
"ENSMUSG00000041459","Tardbp",1022.82270263948,0.103958578758482,0.111723215792917,0.930501131932804,0.352111678337041,0.999816005886191
"ENSMUSG00000022811","Zfp148",1672.36324139851,0.103956440418448,0.154986304821805,0.6707459768008,0.502382368031961,0.999816005886191
"ENSMUSG00000034324","Tmem132c",75.4748612970792,0.10387167928548,0.534924360938065,0.194180125024267,0.846034844608168,0.999816005886191
"ENSMUSG00000001794","Capns1",734.258288489135,-0.103869296726916,0.161965538475819,-0.641304920197107,0.521324593154034,0.999816005886191
"ENSMUSG00000042423","Fbrs",569.504533380057,-0.103845277514303,0.165245777964893,-0.628429233068607,0.529722791798115,0.999816005886191
"ENSMUSG00000025137","Pcyt2",205.849897630782,0.103838994020681,0.203248304229477,0.510897222067066,0.609423026464302,0.999816005886191
"ENSMUSG00000036613","Eipr1",115.792704349813,-0.103830144006951,0.238849796499768,-0.434708949007006,0.663773701871936,0.999816005886191
"ENSMUSG00000066798","Zbtb6",173.034777468216,0.103825590340029,0.163669181234816,0.634362496083309,0.52584427926063,0.999816005886191
"ENSMUSG00000009907","Vps4b",706.30730676579,0.103804133160778,0.219304484376445,0.473333381466992,0.635975350003047,0.999816005886191
"ENSMUSG00000026596","Abl2",987.257076646567,0.103762860055944,0.188762288871478,0.549701217739487,0.582524321493216,0.999816005886191
"ENSMUSG00000048833","Slc39a9",381.119850551456,0.103741647086451,0.109523867055711,0.947205845404279,0.343533897334189,0.999816005886191
"ENSMUSG00000063236","1110038F14Rik",121.42526160444,0.103699757629725,0.179786869420246,0.576792721093164,0.564079487274957,0.999816005886191
"ENSMUSG00000060244","Alyref2",42.9759744430752,-0.103681022991757,0.338150223525767,-0.306612315410334,0.759138478549393,0.999816005886191
"ENSMUSG00000069237","Fam8a1",207.188759572768,-0.10366788917198,0.21999152137673,-0.471235839105142,0.63747232811473,0.999816005886191
"ENSMUSG00000025732","Mcrip2",23.0374353480168,0.103637226742858,0.447840013563509,0.231415736879351,0.816991840678505,0.999816005886191
"ENSMUSG00000005674","Tomm40l",240.554816046447,-0.103629836465173,0.236861760942127,-0.437511889014845,0.661740155799979,0.999816005886191
"ENSMUSG00000035172","Plekhh3",88.2567359915908,0.103583570939243,0.297804382601024,0.34782419934369,0.727972214653671,0.999816005886191
"ENSMUSG00000056671","Prelid2",6.92192835509821,-0.103534104192171,0.730606914509031,-0.141709723978927,0.887309293836561,0.999816005886191
"ENSMUSG00000074734","ENSMUSG00000074734",7.00893894250561,-0.103466358996277,1.48439962323837,-0.0697024961314358,0.944430454990791,0.999816005886191
"ENSMUSG00000022136","Dnajc3",883.727405535137,0.103436213881222,0.132181832334427,0.782529732372929,0.433903318935244,0.999816005886191
"ENSMUSG00000082286","ENSMUSG00000082286",393.788001448741,0.103433265964867,0.182521848077769,0.566689780177966,0.570924965471657,0.999816005886191
"ENSMUSG00000028256","Odf2l",137.305233343068,-0.103399388983484,0.182216647222346,-0.567453032199153,0.570406428193743,0.999816005886191
"ENSMUSG00000036819","Jmjd4",213.292042597824,0.103379090632106,0.289567411430526,0.357012172472693,0.721082693126116,0.999816005886191
"ENSMUSG00000005034","Prkacb",1397.25129075273,0.103367482063818,0.183911660350956,0.562049637671497,0.574082200110494,0.999816005886191
"ENSMUSG00000040612","Ildr2",925.711778554597,0.103344142201743,0.291508637722288,0.35451485420544,0.722953073922757,0.999816005886191
"ENSMUSG00000001366","Fbxo9",350.69682088574,0.103342370693349,0.203061273758189,0.508922104056199,0.610806825641847,0.999816005886191
"ENSMUSG00000096014","Sox1",134.001137382224,-0.103324327975937,0.368962267139835,-0.280040365040302,0.779446536496534,0.999816005886191
"ENSMUSG00000021993","Mipep",176.671028002032,0.103283223819713,0.227221841517027,0.454547956878402,0.649434483116263,0.999816005886191
"ENSMUSG00000025747","Tyms",58.311583848993,-0.10327751876748,0.427247950044948,-0.241727359386077,0.808991428409268,0.999816005886191
"ENSMUSG00000032437","Stt3b",897.34312656909,0.103274435869092,0.115232340778408,0.896227874670088,0.370131071099715,0.999816005886191
"ENSMUSG00000038909","Kat7",618.061224336711,0.103268746891381,0.139219021719783,0.74177181835998,0.458225597984483,0.999816005886191
"ENSMUSG00000040560","Wdr7",1067.574076944,-0.103264103817646,0.291657361993279,-0.354059651064202,0.723294179723303,0.999816005886191
"ENSMUSG00000046667","Rbm12b1",167.266523062595,0.103222350909873,0.311973397831295,0.330869079310705,0.740743378855549,0.999816005886191
"ENSMUSG00000032551","1110059G10Rik",53.1298298927534,-0.103205669866708,0.323337198211771,-0.319188978062195,0.74958321441561,0.999816005886191
"ENSMUSG00000032782","Cntrob",115.123415272611,0.103128776363726,0.173062158258565,0.595905987776054,0.551238032898662,0.999816005886191
"ENSMUSG00000003575","Crtc1",1558.57118903405,-0.103127588955641,0.372581662536958,-0.276791907184673,0.781939895620485,0.999816005886191
"ENSMUSG00000044320","1700001O22Rik",6.67559194181792,0.103094860515731,0.752217477545707,0.13705459337651,0.890987642929967,0.999816005886191
"ENSMUSG00000001741","Il16",1391.94286633356,0.103069753284459,0.53457926709666,0.192805369808371,0.847111397898982,0.999816005886191
"ENSMUSG00000078572","Ndufaf8",101.005290303926,-0.103062778282423,0.347766588648882,-0.296356181549341,0.766958085090904,0.999816005886191
"ENSMUSG00000029012","Orc5",84.385333363583,0.103055480986256,0.216271497363478,0.476509767780704,0.633711250199862,0.999816005886191
"ENSMUSG00000030884","Uqcrc2",397.0937348165,0.103036969972733,0.16539158185452,0.622987995019994,0.533292410840577,0.999816005886191
"ENSMUSG00000003308","Keap1",505.374297138101,0.103011475602155,0.1925578694165,0.534963727602024,0.59267493959717,0.999816005886191
"ENSMUSG00000099764","Rps10-ps2",7.9868490186869,-0.102961464947747,0.485523481625818,-0.212062791696441,0.832058047426467,0.999816005886191
"ENSMUSG00000029613","Eif2ak1",565.444470351962,0.102956952516128,0.0873611530613229,1.17852098911582,0.238588969739616,0.999816005886191
"ENSMUSG00000080717","B230307C23Rik",33.9456353637794,-0.102889475232058,0.40537402367435,-0.253813686184077,0.799639499566505,0.999816005886191
"ENSMUSG00000103932","ENSMUSG00000103932",14.7454108828852,0.10287810803549,0.623620049883318,0.1649692117095,0.868968215487135,0.999816005886191
"ENSMUSG00000021902","Phf7",55.6412308729068,0.102849070282833,0.252116711770795,0.407942296091562,0.683316039511364,0.999816005886191
"ENSMUSG00000049553","Polr1a",611.669559764807,0.102751177550229,0.173223548834391,0.593170953035165,0.5530667498246,0.999816005886191
"ENSMUSG00000058537","LOC100504180",12.4700367612529,0.102743201123551,1.22338790870738,0.0839825213182862,0.933070328635616,0.999816005886191
"ENSMUSG00000033610","Pank1",139.719618403867,-0.102732417305762,0.344114267010898,-0.298541580964176,0.765289845125273,0.999816005886191
"ENSMUSG00000037926","Ssh2",5980.49277691116,0.102705290070234,0.512856661597021,0.200261199202157,0.841276306380452,0.999816005886191
"ENSMUSG00000104706","ENSMUSG00000104706",41.4142922620202,-0.102700775989193,0.351923390138132,-0.291827081879616,0.770418837739795,0.999816005886191
"ENSMUSG00000034786","Gpsm3",479.113891419159,-0.102674727698364,0.773611920641502,-0.132721232647531,0.89441385019409,0.999816005886191
"ENSMUSG00000029563","Foxp2",67.9583279641008,-0.10266589728965,0.457992669713876,-0.224164935551891,0.822628966573191,0.999816005886191
"ENSMUSG00000027433","Xrn2",613.371052030366,0.102658743571716,0.169490083101146,0.605691741330095,0.544719469143249,0.999816005886191
"ENSMUSG00000000934","Top1mt",120.308480109937,0.102649228948753,0.24413016801656,0.420469251230721,0.674142687569979,0.999816005886191
"ENSMUSG00000022696","Sidt1",94.3872035491678,-0.10263864954827,0.563246456967832,-0.182226888919662,0.855404671959004,0.999816005886191
"ENSMUSG00000037820","Tgm2",1049.00353674949,-0.102584508598618,0.481097427453022,-0.213230216469272,0.831147400843125,0.999816005886191
"ENSMUSG00000045929","ENSMUSG00000045929",6.09611458221423,-0.102581214038248,0.909675830586918,-0.112766779757206,0.910215456218837,0.999816005886191
"ENSMUSG00000074203","G430095P16Rik",25.7943698266939,0.102571963367414,0.70836047130189,0.144801929981917,0.884867258382193,0.999816005886191
"ENSMUSG00000028617","Lrrc42",83.1027697680859,0.102557603757879,0.248902820416609,0.412038736990688,0.680311030769196,0.999816005886191
"ENSMUSG00000039834","Zfp335",461.353037011062,-0.10255246757075,0.158086326495592,-0.648711813628042,0.516524667029472,0.999816005886191
"ENSMUSG00000032244","Fem1b",771.615480228051,0.102477930644641,0.258585608641744,0.396301755472472,0.691882432353348,0.999816005886191
"ENSMUSG00000020657","Dnajc27",705.301386024199,0.102474548382032,0.30603324009767,0.334847771272582,0.737739922308724,0.999816005886191
"ENSMUSG00000028057","Rit1",332.250884916173,0.102471259335932,0.156057495157662,0.656625042151339,0.511422042775689,0.999816005886191
"ENSMUSG00000020415","Pttg1",89.4740091729146,-0.10245258084689,0.180101852844906,-0.568859116264158,0.569451752409408,0.999816005886191
"ENSMUSG00000020484","Xbp1",667.158890509776,-0.102402353035041,0.374421355704376,-0.273494958219991,0.78447276742374,0.999816005886191
"ENSMUSG00000079043","Fastkd5",50.990807638767,0.102374025540041,0.239981091024029,0.426592049828588,0.669676489340525,0.999816005886191
"ENSMUSG00000058267","Mrps14",143.549773380746,0.102366247368926,0.296046764066282,0.345777288570555,0.729510094634875,0.999816005886191
"ENSMUSG00000007721","Ccdc124",563.726572300388,-0.102349724968711,0.255270494631634,-0.400946161507641,0.688459762677681,0.999816005886191
"ENSMUSG00000040592","Cd79b",40.3997270668633,-0.102316169900274,0.878546936658186,-0.116460675726062,0.907287450198623,0.999816005886191
"ENSMUSG00000033917","Gde1",347.225675241454,-0.102196926046498,0.179338723235321,-0.56985420774073,0.568776585600686,0.999816005886191
"ENSMUSG00000031153","Gripap1",740.854121904135,-0.102193864128142,0.174063052664822,-0.587108306809532,0.557130968974466,0.999816005886191
"ENSMUSG00000045302","Preb",635.351446585639,-0.10218572765698,0.180161678026796,-0.567189031408677,0.570585759356206,0.999816005886191
"ENSMUSG00000046329","Slc25a23",2611.40691850195,-0.102151349038288,0.329020428021377,-0.310471145067172,0.756202698989588,0.999816005886191
"ENSMUSG00000004929","Thop1",145.843664193735,0.102127419872478,0.272673356324988,0.374541250560457,0.70800167262256,0.999816005886191
"ENSMUSG00000073888","Ccl27a",65.0454619285469,-0.102125420130129,0.354407868926652,-0.288157879900981,0.773225888857447,0.999816005886191
"ENSMUSG00000027164","Traf6",335.756169089633,-0.10212367485388,0.151914518112048,-0.672244339270826,0.501428157980945,0.999816005886191
"ENSMUSG00000039699","Batf2",12.5138610458276,0.10210110065183,0.567925927253881,0.179778903818539,0.857326146074771,0.999816005886191
"ENSMUSG00000021133","Susd6",836.473906216572,-0.102098765901858,0.203182020573766,-0.502499018434514,0.615316542680939,0.999816005886191
"ENSMUSG00000062761","Zfp512",504.589198491824,0.102070653945487,0.103338727975333,0.987728956464904,0.323285409126894,0.999816005886191
"ENSMUSG00000066595","Flvcr1",165.642907257927,-0.102033097475894,0.312343902672168,-0.326669086871808,0.743918183692663,0.999816005886191
"ENSMUSG00000021880","Rnase6",144.948955755729,-0.102011175022628,0.727989867510533,-0.140127190741637,0.888559497435381,0.999816005886191
"ENSMUSG00000026374","Tsn",456.719772175737,0.10193942866815,0.128813829871117,0.791370218323169,0.428727983669851,0.999816005886191
"ENSMUSG00000059890","Ube4a",697.288297301718,0.101937815148246,0.130045271707516,0.78386406372016,0.433119878127853,0.999816005886191
"ENSMUSG00000051107","ENSMUSG00000051107",38.0791231885672,-0.101920006072666,0.432072854057937,-0.235886159279516,0.813521008527448,0.999816005886191
"ENSMUSG00000025436","Atp23",16.2904799951479,0.101917390054629,0.375241994362714,0.2716044354996,0.78592618859141,0.999816005886191
"ENSMUSG00000037336","Mfsd2b",11.5386795000798,0.101915326819196,0.74725610709056,0.136386074134614,0.891516082039047,0.999816005886191
"ENSMUSG00000042759","Apobr",753.932890703786,-0.101872081530598,0.755650263375795,-0.134813797424611,0.892759096663176,0.999816005886191
"ENSMUSG00000048701","Ccdc6",710.524808060624,0.101843297712394,0.125406788350714,0.812103547597267,0.416732217724936,0.999816005886191
"ENSMUSG00000099102","Gm11983",5.93062676705641,-0.101820429545075,1.7167862526278,-0.0593087400305211,0.952706199833304,0.999816005886191
"ENSMUSG00000004356","Utp20",404.676398033254,0.101803487206763,0.156431578572448,0.650786037805117,0.51518461438014,0.999816005886191
"ENSMUSG00000042901","Aida",297.645092865098,-0.101691398124324,0.15827260817259,-0.642507881170656,0.520543473790188,0.999816005886191
"ENSMUSG00000041815","Poldip3",880.048840827986,0.101674210167594,0.0856016519697166,1.18775990682474,0.234928014318951,0.999816005886191
"ENSMUSG00000003992","Ssbp2",267.215783761211,0.101666079475688,0.210312532585129,0.483404760648471,0.628808368609663,0.999816005886191
"ENSMUSG00000056174","Col8a2",57.218489715328,-0.101632447600301,0.440111461946066,-0.230924337100666,0.817373583391135,0.999816005886191
"ENSMUSG00000064030","Pym1",99.4234419630146,0.101631508930129,0.180188895665862,0.564027592014281,0.57273535426837,0.999816005886191
"ENSMUSG00000022362","ENSMUSG00000022362",6.75810721285889,0.101630403015788,0.702301323570745,0.144710538916634,0.884939417899243,0.999816005886191
"ENSMUSG00000102808","ENSMUSG00000102808",39.3592655555964,-0.101620400789538,0.5395584455539,-0.188339931710673,0.85061018444339,0.999816005886191
"ENSMUSG00000033033","Calhm2",262.383089310626,0.101582835558379,0.581273501301867,0.17475910278185,0.861268924975459,0.999816005886191
"ENSMUSG00000031714","Gab1",775.796961866616,0.101521227989094,0.153180788207202,0.662754312582399,0.507487918715881,0.999816005886191
"ENSMUSG00000036980","Taf6",215.539713506298,0.101507607881283,0.127800825527603,0.794264101677172,0.427041697944822,0.999816005886191
"ENSMUSG00000024168","Tmem204",239.574758410345,-0.101495580839767,0.453670355297206,-0.223720989601086,0.822974412539042,0.999816005886191
"ENSMUSG00000015341","Golga7",624.377138892072,0.10148796923288,0.239280257685151,0.424138498573581,0.671464810179074,0.999816005886191
"ENSMUSG00000027286","Lrrc57",139.905685317017,0.101478196968989,0.193638395680724,0.524060306388352,0.600236595548968,0.999816005886191
"ENSMUSG00000053559","Smagp",61.03140360304,-0.101471993307541,0.657266934329285,-0.154384752993986,0.877306374877608,0.999816005886191
"ENSMUSG00000037152","Ndufc1",161.558942662544,-0.101454190237473,0.361753257986409,-0.280451351847355,0.779131243963354,0.999816005886191
"ENSMUSG00000022462","Slc38a2",963.26436435012,0.101452831308761,0.226958559553686,0.447010377173117,0.654867567335555,0.999816005886191
"ENSMUSG00000041132","N4bp2l1",323.799855548541,0.101446154089784,0.270581853229462,0.374918542684955,0.707721048214823,0.999816005886191
"ENSMUSG00000030287","Itpr2",2588.30465397936,0.10141154846581,0.246430022678659,0.411522700698077,0.680689299191476,0.999816005886191
"ENSMUSG00000025950","Idh1",529.951236577356,-0.101354691807924,0.236409979277523,-0.428724253170983,0.668123908470887,0.999816005886191
"ENSMUSG00000017667","Zfp334",235.558625671862,-0.101308958822958,0.302231968905094,-0.335202656389968,0.737472218328176,0.999816005886191
"ENSMUSG00000063694","Cycs",539.583591268578,0.101291243312621,0.234497319014906,0.431950538872395,0.665777361919586,0.999816005886191
"ENSMUSG00000038014","Fam120a",1782.9326726309,-0.101252145444139,0.111780626628077,-0.905811217010176,0.365035782877356,0.999816005886191
"ENSMUSG00000029528","Pxn",1602.30684037265,-0.101233088090886,0.346529132722698,-0.292134422567859,0.77018384863984,0.999816005886191
"ENSMUSG00000048572","Tmem252",54.612487531558,-0.101229286578282,0.758003138439468,-0.133547318533122,0.893760544604603,0.999816005886191
"ENSMUSG00000039345","Mettl22",69.1950913792888,0.101200612794431,0.265830601366144,0.380695872763878,0.703428931731944,0.999816005886191
"ENSMUSG00000025453","Nnt",305.952782251657,0.101158093263275,0.204485206966826,0.494696387889253,0.620814451651096,0.999816005886191
"ENSMUSG00000026095","Asnsd1",289.506999881663,-0.101119520123337,0.295830018113804,-0.341816292910602,0.732489147373909,0.999816005886191
"ENSMUSG00000028243","Ubxn2b",219.279609467482,0.10106178410945,0.231549311298382,0.436459014033594,0.662503729956024,0.999816005886191
"ENSMUSG00000027835","Pdcd10",219.187541605665,0.101059790192739,0.244607615279857,0.413150629333904,0.679496257339031,0.999816005886191
"ENSMUSG00000075470","Alg10",140.791494253501,0.101059111450068,0.185863754158995,0.543726838550875,0.58662946081273,0.999816005886191
"ENSMUSG00000038535","Zfp280d",374.014172482438,0.1010198972978,0.104003902003344,0.971308723537615,0.331394566008371,0.999816005886191
"ENSMUSG00000027408","Cpxm1",16.1773072135604,0.101018755434389,0.583607000717013,0.173093803381862,0.862577695619368,0.999816005886191
"ENSMUSG00000017677","Wsb1",664.373772889103,0.100995580499981,0.379496685057719,0.266130336513006,0.79013883203468,0.999816005886191
"ENSMUSG00000018796","Acsl1",458.053380180005,-0.100991817192742,0.241329085051822,-0.418481747324634,0.675594929029989,0.999816005886191
"ENSMUSG00000045519","Zfp560",77.8070186362364,0.100983496625563,0.177223306545654,0.56980934727989,0.568807015063844,0.999816005886191
"ENSMUSG00000041453","Rpl21",4951.32290920268,0.100954614123918,0.241500954018585,0.41802987708342,0.675925273097385,0.999816005886191
"ENSMUSG00000035171","1110059E24Rik",98.3471244061752,0.100953467948719,0.229381112144981,0.440112383293839,0.659855713511983,0.999816005886191
"ENSMUSG00000038280","Ostm1",352.574190846614,0.100881634086513,0.156664523707096,0.643934131987174,0.51961814748314,0.999816005886191
"ENSMUSG00000030801","Kat8",143.98771637699,0.100846150049395,0.203021227283757,0.496727122570515,0.619381493298774,0.999816005886191
"ENSMUSG00000001334","Fndc5",260.195458580598,-0.100830242749815,0.447616435736707,-0.225260367358638,0.821776729604352,0.999816005886191
"ENSMUSG00000025701","Alox5",471.154945786807,-0.100817117328285,0.880538833080432,-0.114494799707574,0.908845568523844,0.999816005886191
"ENSMUSG00000005360","Slc1a3",6975.94191458925,0.100762511548294,0.283986329752658,0.354814654761919,0.722728448878557,0.999816005886191
"ENSMUSG00000105867","Tmem271rt",8.53525932397127,-0.100706362799764,0.810639635916591,-0.124230741179951,0.901132582824695,0.999816005886191
"ENSMUSG00000032594","Ip6k1",1162.15608149768,-0.100678508392089,0.19392442979498,-0.519163616974549,0.603646648255955,0.999816005886191
"ENSMUSG00000020375","Rufy1",582.688749928619,0.100676464654063,0.0970925822311083,1.03691201058412,0.299776865942446,0.999816005886191
"ENSMUSG00000078566","Bnip3",312.508374534604,0.100674064815389,0.17657040498411,0.570163866501009,0.568566561054319,0.999816005886191
"ENSMUSG00000018293","Pfn1",1828.53104363132,-0.100661559558817,0.49216125785111,-0.204529629167335,0.837939640605412,0.999816005886191
"ENSMUSG00000073478","D730003I15Rik",84.3838350211198,0.10059859855461,0.240639358509466,0.418047152293473,0.675912642741972,0.999816005886191
"ENSMUSG00000028035","Dnajb4",258.757318256867,-0.100590393257643,0.192351499750486,-0.522950917399275,0.601008410044002,0.999816005886191
"ENSMUSG00000039672","Kcne2",20.0678142473863,-0.100572946742953,0.582387898348811,-0.172690653477,0.862894590858902,0.999816005886191
"ENSMUSG00000000202","Btbd17",93.1212831088446,-0.100542466214516,0.413793015553037,-0.242977678296818,0.808022689491674,0.999816005886191
"ENSMUSG00000099966","ENSMUSG00000099966",77.7639398149352,-0.10052858952045,0.202412947466833,-0.496650983934326,0.619435193378076,0.999816005886191
"ENSMUSG00000019790","Stxbp5",908.062047545997,0.100527639518727,0.180600889863037,0.556628705400977,0.577781137024695,0.999816005886191
"ENSMUSG00000030098","Grip2",84.2092044259822,-0.100511306100236,0.565308060622314,-0.177799173763044,0.858880696252292,0.999816005886191
"ENSMUSG00000029178","Klf3",1419.21282872769,0.100502822646632,0.354653172730823,0.28338340207917,0.776882950359836,0.999816005886191
"ENSMUSG00000050174","Nudt6",29.0885031978045,0.100499988522205,0.324428484117916,0.309775477314986,0.756731701180715,0.999816005886191
"ENSMUSG00000106475","ENSMUSG00000106475",68.1861852631685,-0.100437273574234,0.443143870968867,-0.226647100759045,0.820698164084301,0.999816005886191
"ENSMUSG00000090641","Zfp712",47.7934289594542,0.100431315722697,0.33404973392421,0.300647794395438,0.763683081888249,0.999816005886191
"ENSMUSG00000020076","Ddx50",395.338980414911,-0.100417180306651,0.111919755058162,-0.897224804097063,0.369598972102274,0.999816005886191
"ENSMUSG00000038042","Ptpdc1",147.529017426074,0.10041489873781,0.242912182562679,0.4133794265831,0.67932864548887,0.999816005886191
"ENSMUSG00000031958","Ldhd",51.0158382260457,0.10039418820828,0.313717926400692,0.320014190327308,0.748957573443332,0.999816005886191
"ENSMUSG00000028165","Cisd2",267.927823920086,0.100359891398853,0.119433265846534,0.840300988903802,0.400739647102972,0.999816005886191
"ENSMUSG00000014294","Ndufa2",318.107160854512,-0.100323711978826,0.267028636775749,-0.37570394392972,0.707137005520064,0.999816005886191
"ENSMUSG00000005897","Nr2c1",89.6764174789035,0.100289519434945,0.192582159510523,0.520762253834135,0.602532400915579,0.999816005886191
"ENSMUSG00000021596","Mctp1",556.395048908457,-0.100282128206339,0.207291934507304,-0.483772455714168,0.628547365155676,0.999816005886191
"ENSMUSG00000067736","Gm10222",8886.33178926817,-0.100245006660349,0.353661231752989,-0.283449238027775,0.776832488779441,0.999816005886191
"ENSMUSG00000032245","Cln6",88.3840024456545,0.100207133394728,0.332399221545757,0.301466209604026,0.763059012999736,0.999816005886191
"ENSMUSG00000037363","Letm2",47.2718445551232,-0.100171191286518,0.236778183472438,-0.423059210174987,0.672252061726492,0.999816005886191
"ENSMUSG00000044702","Palb2",42.7334218615734,0.100151119161374,0.395969025987347,0.252926649784407,0.800324895320138,0.999816005886191
"ENSMUSG00000079457","Gm7609",11.4263313182895,-0.100136408363364,0.916324089316727,-0.109280558626405,0.912979966203914,0.999816005886191
"ENSMUSG00000020883","Fbxl20",671.417337249717,0.100134904806872,0.157283774418261,0.636651206885368,0.524352062566468,0.999816005886191
"ENSMUSG00000070283","Ndufaf3",70.3285793647351,0.100131391345546,0.190767539161807,0.524886947672036,0.599661783463911,0.999816005886191
"ENSMUSG00000025138","Sirt7",353.579146667365,-0.100114838446163,0.307978727624851,-0.325070628151023,0.74512761812089,0.999816005886191
"ENSMUSG00000028773","Fabp3",84.7237972928568,-0.100095057324,0.406769569509434,-0.246073120574666,0.805625630098705,0.999816005886191
"ENSMUSG00000073062","Zxdb",146.801122519983,0.100085801669126,0.243588675366887,0.410880356069016,0.681160267237863,0.999816005886191
"ENSMUSG00000103553","ENSMUSG00000103553",18.4606209551449,-0.100062862042782,0.930005065964709,-0.107593889221437,0.91431784454627,0.999816005886191
"ENSMUSG00000015944","Castor2",902.974506394997,-0.100056965976599,0.335504122675361,-0.298228722731423,0.765528601087482,0.999816005886191
"ENSMUSG00000054966","Lmntd1",26.9466316534721,0.100041349410886,0.587175118201843,0.17037736496269,0.864713372018527,0.999816005886191
"ENSMUSG00000023341","Mx2",61.6322478169558,-0.100011966547713,0.328243894907581,-0.304687971655564,0.76060381152736,0.999816005886191
"ENSMUSG00000028639","Ybx1",2912.87288804417,0.100006641928893,0.191982182507169,0.520916267451844,0.60242510260506,0.999816005886191
"ENSMUSG00000027652","Ralgapb",1069.70386364573,-0.0999791907819799,0.195340425954744,-0.511820276285988,0.60877679825227,0.999816005886191
"ENSMUSG00000053192","Mllt11",206.769263759299,0.0999734069155329,0.289758048082961,0.345023745076131,0.730076519593965,0.999816005886191
"ENSMUSG00000036943","Rab8b",1161.24799070469,0.0999626824772641,0.333394977707445,0.299832598453183,0.764304848648364,0.999816005886191
"ENSMUSG00000030255","Sspn",142.982696364205,-0.0999573037210303,0.317105792609248,-0.315217526928631,0.752596498847764,0.999816005886191
"ENSMUSG00000028423","Nfx1",576.311431976729,0.0999370586390177,0.176808769904651,0.565226819308293,0.571919497041519,0.999816005886191
"ENSMUSG00000029380","Cxcl1",8.38411714607009,-0.0999280122244286,1.05493088127424,-0.0947247009242218,0.924533497691911,0.999816005886191
