"gene","BB7","CC7","EE6","s29","X15","s7"
"ENSG00000254783",7.04735831512574,7.1271775268614,7.29952561125407,7.23709392072581,7.29966994111772,7.03794768746808
"ENSG00000254787",6.58752666698918,6.69328526777293,6.7254507360412,6.75244056432147,6.15225628591182,6.15225628591182
"ENSG00000254788",6.76553100575953,7.17291060389011,6.67607515892622,7.25609042472405,7.28067932783179,7.32659455521593
"ENSG00000254793",6.92065218540412,6.64662280836073,6.7254507360412,6.75244056432147,6.69942826664425,6.76229019171511
"ENSG00000254802",7.01326747308974,6.91303273073407,7.04997565570038,6.67295663903897,6.89125432187697,6.79023469193227
"ENSG00000254806",10.4123178005496,10.820530807472,10.8276312419305,9.33986006331925,8.42338382356344,9.52937091744753
"ENSG00000254837",8.95500448678636,9.23952274112313,9.25226581894564,9.22635203069579,9.31332964084076,9.43419169754878
"ENSG00000254838",8.79434157730549,8.8269011901573,8.10624698281716,8.87720096128047,8.6696123001069,9.45986651145321
"ENSG00000254842",6.76553100575953,6.56647539655044,6.8890892751684,6.88474806078953,6.46099716363718,6.66891326755055
"ENSG00000254843",6.68435464662746,6.62148064204805,7.34218194134432,6.75244056432147,6.15225628591182,6.15225628591182
"ENSG00000254851",7.98798816765897,7.72790475612423,8.23748712052975,7.58834252863888,7.28067932783179,7.20969045567942
"ENSG00000254854",6.50809983314296,6.64662280836073,6.7254507360412,6.5781693161043,6.95063910395415,6.84253129466386
"ENSG00000254858",8.99005335115633,8.81032145642894,8.69498781383299,8.67703026679477,8.78780270279012,8.60922196356935
"ENSG00000254859",6.879968272471,6.86490408787319,6.77071084129246,6.75244056432147,6.15225628591182,6.15225628591182
"ENSG00000254860",6.90061110267754,7.1271775268614,7.8729791546992,7.37937674989507,7.13546325686656,7.06607401273116
"ENSG00000254862",6.83665679055774,6.64662280836073,7.0784594511497,6.67295663903897,6.87026706139807,6.76229019171511
"ENSG00000254863",6.71278930043374,6.84805843206887,7.18355912817378,6.5781693161043,6.15225628591182,6.71763012053256
"ENSG00000254866",6.15225628591182,6.71510628707403,6.77071084129246,6.71417591547778,6.15225628591182,6.15225628591182
"ENSG00000254870",10.7419072173879,6.30927718562737,6.15225628591182,9.1955066662176,7.27426343483652,8.17412830546788
"ENSG00000254876",7.64938727273792,7.52272958661793,8.45770514714864,7.62826885358328,7.50293725548992,8.11046888865084
"ENSG00000254884",6.68435464662746,6.53593554435517,6.81270389686642,6.71417591547778,6.37077693139428,6.42009996866487
"ENSG00000254893",9.18360735789504,9.15540460799146,9.70370262935262,9.3042361299531,7.33050630178813,7.56979833504647
"ENSG00000254896",7.12676332476964,7.11535234154258,7.0784594511497,7.25609042472405,7.12791535814859,7.47924347887052
"ENSG00000254901",9.72864137926546,9.34373878159423,9.02035692926661,9.15195362405268,8.8005264745627,9.68520459487713
"ENSG00000254906",6.76553100575953,6.88133027031303,6.62128362331837,6.78828511706733,6.60570940278585,6.73291949924947
"ENSG00000254909",6.94013770522665,6.86490408787319,7.15846681886398,6.5781693161043,6.15225628591182,6.15225628591182
"ENSG00000254911",9.10474911530481,9.11136996227351,9.33610950840885,9.29337066449081,11.5567293973143,11.9804357262416
"ENSG00000254912",7.25345901559686,6.50267697316844,6.8520199784848,6.99513995325736,6.96007300086206,6.89087946247688
"ENSG00000254921",7.12676332476964,7.1271775268614,7.0784594511497,7.19787367854787,7.01429348523465,7.10211852906212
"ENSG00000254929",7.71025394733831,7.1839784305283,7.13262871207209,7.54690612018845,8.02308210749641,8.28370576605767
"ENSG00000254936",7.18531351748154,6.94335549668233,7.32108919703767,6.71417591547778,7.20059110588705,6.99880903938715
"ENSG00000254938",6.879968272471,6.86490408787319,7.98344025142349,7.15685313327046,6.90150914702323,7.20969045567942
"ENSG00000254944",7.09591263957109,7.21637933597366,6.8520199784848,7.32845333143547,7.0891276094878,7.06607401273116
"ENSG00000254959",7.04735831512574,6.95804874598922,7.02043612074976,6.88474806078953,6.87026706139807,6.65157008257991
"ENSG00000254960",6.85867064699811,6.89736485464931,7.27746333484727,6.85417715858331,6.15225628591182,6.15225628591182
"ENSG00000254966",7.18531351748154,7.21637933597366,7.0784594511497,7.31087092829746,7.16500898891216,7.11956940609159
"ENSG00000254973",6.94013770522665,7.10335862957292,6.55888970320293,7.02033576959523,7.21443557089496,7.15342935056667
"ENSG00000254985",6.65423564769016,6.8129789737081,6.8890892751684,6.5781693161043,6.62267940599522,6.76229019171511
"ENSG00000254986",9.43836535262076,9.25777345520587,9.16309481105348,9.12351480762711,9.10747810895564,9.14945142051116
"ENSG00000254995",7.6758746111642,7.63356410591174,8.19852055051672,7.56089464208136,7.52824246309273,7.36698903704803
"ENSG00000254996",10.5329093088615,10.427791508346,10.3322087812732,10.3194538425449,10.9125984065478,8.05065809133128
"ENSG00000254999",11.4387308949654,11.5093473054719,11.0324162263982,11.6732154364281,12.3131309260308,12.3375418568472
"ENSG00000255004",7.06386841059036,7.04061646907176,7.44139728294263,7.34572273909877,6.15225628591182,6.15225628591182
"ENSG00000255020",7.46495196593759,7.59785216149184,7.63122852518658,7.62826885358328,8.35462787418838,7.28444221150162
"ENSG00000255036",9.01190469100217,8.6973628783023,8.56669722068434,8.33665699644815,8.78780270279012,8.41768626993729
"ENSG00000255040",6.81385488895727,7.0004509200643,7.13262871207209,7.25609042472405,6.15225628591182,6.15225628591182
"ENSG00000255042",7.53662004124962,7.58323718117669,7.92331607195176,7.57470497086273,6.15225628591182,6.42009996866487
"ENSG00000255043",7.29205205641883,7.05356059851466,8.42485452584647,7.27470630197107,6.15225628591182,6.15225628591182
"ENSG00000255046",6.94013770522665,6.88133027031303,7.13262871207209,6.75244056432147,6.87026706139807,6.84253129466386
"ENSG00000255052",7.19936012019148,7.21637933597366,7.23171640641526,7.11379746527798,7.66881895801767,7.84311389859721
"ENSG00000255072",6.71278930043374,6.73607302026601,6.7254507360412,6.71417591547778,6.40450204395024,6.38429879618987
"ENSG00000255082",6.739784597193,6.73607302026601,6.8890892751684,6.85417715858331,6.62267940599522,6.42009996866487
"ENSG00000255085",7.11147977484997,7.21637933597366,7.54907002417069,6.82209917256271,7.79377750740051,7.54786694899923
"ENSG00000255087",6.92065218540412,7.8329557748779,6.98972790119331,8.46224005604442,8.09911608779848,8.59505639430197
"ENSG00000255101",6.54985129239413,6.56647539655044,6.38754324913439,6.82209917256271,6.69942826664425,6.68566981139228
"ENSG00000255104",6.739784597193,6.92835623349389,7.32108919703767,6.67295663903897,6.97858513331998,6.79023469193227
"ENSG00000255112",11.6821514047763,11.8094863060502,11.2070359721033,11.6635242200537,11.812112171885,11.7399660372368
"ENSG00000255121",7.61306697508091,7.56094152283066,7.76544981344779,7.06841501687902,7.17224108507115,7.1281611346163
"ENSG00000255129",6.94013770522665,7.21637933597366,7.18355912817378,7.37937674989507,7.28705188367624,7.01862534744939
"ENSG00000255135",7.5266733649018,8.0239101968748,7.94772167436367,8.13082027107409,8.604337470163,8.59030128037223
"ENSG00000255136",7.66711450073581,7.80302381707297,7.83379120234892,7.92602476705476,7.5771302710137,7.48513509024562
"ENSG00000255145",6.65423564769016,6.56647539655044,6.7254507360412,6.71417591547778,7.12791535814859,7.11956940609159
"ENSG00000255148",6.95910816909388,6.69328526777293,6.8890892751684,6.5781693161043,6.15225628591182,6.15225628591182
"ENSG00000255150",7.83837298159274,7.8962709479463,7.70773577538874,7.8091458571329,7.71622812332063,7.92563682310969
"ENSG00000255152",7.49626400113325,7.43347169784243,6.95771603249925,6.45396703291819,6.74049559552317,6.82986198507215
"ENSG00000255153",7.35309492015114,7.28778986663205,7.42231938012234,7.36269294512066,7.4450280778034,7.13666688879989
"ENSG00000255154",8.45412014115111,8.05878018734016,8.33006092831393,8.37986025659574,8.1909988165312,7.65840605458849
"ENSG00000255176",7.96770830805187,7.8962709479463,9.12378064911892,7.61511968702917,7.34257091979059,7.01862534744939
"ENSG00000255182",7.54647539804761,8.16698434287703,7.47852635134777,7.27470630197107,7.33050630178813,7.36698903704803
"ENSG00000255185",7.09591263957109,6.98658199470404,7.40287758721358,6.88474806078953,7.40641260847718,6.9024407834616
"ENSG00000255197",7.83837298159274,7.79694519533399,8.08479671695476,7.87430634259129,7.83643158890791,7.40580062883797
"ENSG00000255198",6.83665679055774,6.91303273073407,7.29952561125407,7.17760198383671,8.19385528812952,7.96101273270737
"ENSG00000255207",6.40419373626804,6.50267697316844,6.7254507360412,6.71417591547778,6.67015161236322,6.53050440479583
"ENSG00000255219",6.76553100575953,6.71510628707403,7.42231938012234,6.75244056432147,6.5503360165171,6.38429879618987
"ENSG00000255220",6.65423564769016,6.75627460918706,8.05191866732037,6.94206346794353,6.15225628591182,6.15225628591182
"ENSG00000255224",7.87571285014236,8.03897408169352,7.8729791546992,8.06018265786036,7.48745889879605,7.11088935652707
"ENSG00000255248",11.3573122666843,11.1641551115365,11.7709542136285,11.2679933238323,11.6039933030723,11.7768375665026
"ENSG00000255284",7.75182565700901,7.75979579821919,8.01815187666045,7.62826885358328,7.82878986711933,7.68318228677339
"ENSG00000255302",12.4663496159884,12.6906146268316,12.2383258280357,12.6220997107927,13.1691097015049,13.2536778676126
"ENSG00000255310",8.66911613482283,8.23717646355911,8.58156848460306,8.26131947651156,8.32144052762546,8.53933104498724
"ENSG00000255311",6.97759934068955,6.97245254375322,7.95974386003848,7.06841501687902,6.15225628591182,6.15225628591182
"ENSG00000255317",6.65423564769016,6.69328526777293,7.29952561125407,6.99513995325736,6.15225628591182,6.15225628591182
"ENSG00000255319",7.01326747308974,6.98658199470404,7.27746333484727,6.99513995325736,6.60570940278585,6.82986198507215
"ENSG00000255320",6.71278930043374,6.75627460918706,6.98972790119331,6.5781693161043,6.15225628591182,6.15225628591182
"ENSG00000255326",7.11147977484997,6.86490408787319,7.04997565570038,6.91399417549354,6.96007300086206,6.63357676028141
"ENSG00000255329",6.7901801061819,6.73607302026601,7.27746333484727,6.67295663903897,6.15225628591182,6.15225628591182
"ENSG00000255330",11.3656643362264,11.2451546822368,10.7832392639203,11.4130685643951,12.316834742898,12.3820849799654
"ENSG00000255337",6.54985129239413,6.79466906204376,6.98972790119331,6.52144057105762,7.34854780439638,7.33344392916067
"ENSG00000255339",9.8669283181492,10.0705892802273,10.0993180206653,10.5447663014549,9.79715146769799,9.35424081704513
"ENSG00000255346",7.01326747308974,6.83076191362526,7.0784594511497,7.21769595131043,7.10485924197886,6.86714711676601
"ENSG00000255366",9.48996319356472,9.37929657004419,8.55919946793748,9.21870408334876,9.35403239067605,9.57583611968748
"ENSG00000255371",6.76553100575953,6.92835623349389,7.34218194134432,6.99513995325736,6.77874030549472,6.79023469193227
"ENSG00000255374",6.71278930043374,6.92835623349389,7.34218194134432,7.15685313327046,6.15225628591182,6.80372999311027
"ENSG00000255384",7.34118970060483,7.51492095386342,6.95771603249925,7.13559637691372,6.40450204395024,6.38429879618987
"ENSG00000255389",8.40179297662353,8.62607175786022,8.61804406625881,8.42853582775169,8.6394062440167,8.27164285817539
"ENSG00000255396",6.76553100575953,6.73607302026601,6.8520199784848,6.96907801552683,6.75352997912135,6.9024407834616
"ENSG00000255397",6.71278930043374,6.73607302026601,7.15846681886398,6.91399417549354,6.48562906310236,6.34178616534906
"ENSG00000255403",6.62210801395801,7.04061646907176,7.54907002417069,7.11379746527798,6.93139395262745,7.51980970803476
"ENSG00000255408",9.10184873005261,8.91725627067621,8.30297378964097,8.5523147707699,7.67321163573516,8.43919312649624
"ENSG00000255423",7.22681079660805,7.29756057659508,8.24704743639439,6.78828511706733,6.92157319123566,7.34699987041928
"ENSG00000255432",7.12676332476964,7.538177694856,7.34218194134432,7.19787367854787,6.15225628591182,6.68566981139228
"ENSG00000255434",6.92065218540412,6.84805843206887,6.55888970320293,6.62801398734681,6.53002687730275,6.70189344557866
"ENSG00000255435",6.58752666698918,6.75627460918706,7.0784594511497,6.88474806078953,7.24815080138837,6.91381133184877
"ENSG00000255445",6.62210801395801,6.86490408787319,7.44139728294263,7.04473947995689,6.15225628591182,6.15225628591182
"ENSG00000255449",6.739784597193,6.64662280836073,6.77071084129246,6.71417591547778,6.50853419976038,6.70189344557866
"ENSG00000255455",10.0944735451851,10.6244687097487,9.95727606619656,10.243210275337,9.49396619636035,9.87585905209246
"ENSG00000255458",7.03049826412273,7.16170158778834,7.76544981344779,7.11379746527798,7.25474794786472,7.19397679844102
"ENSG00000255468",7.34118970060483,7.72141939426711,7.46012783509306,7.45888962489034,7.50293725548992,7.27723176177812
"ENSG00000255470",6.81385488895727,7.05356059851466,6.81270389686642,6.91399417549354,6.15225628591182,6.15225628591182
"ENSG00000255471",7.89032889912998,7.67496178379009,7.38305399718802,7.76361866810013,7.91385145761473,7.89330326201748
"ENSG00000255474",6.65423564769016,6.86490408787319,6.95771603249925,6.75244056432147,6.15225628591182,6.15225628591182
"ENSG00000255495",7.91904016350614,6.98658199470404,7.84699743742105,6.85417715858331,8.10830454527889,8.2776883177563
"ENSG00000255498",6.50809983314296,6.62148064204805,6.7254507360412,6.75244056432147,6.74049559552317,6.50620093181912
"ENSG00000255508",9.07250819925337,10.3681143092074,11.3669046310987,9.36772425992146,8.42577438979997,9.22510032258054
"ENSG00000255517",7.61306697508091,7.50705457264884,7.84699743742105,7.19787367854787,7.0229663290078,6.93601337605059
"ENSG00000255526",6.92065218540412,6.67050185980425,6.67607515892622,6.91399417549354,7.54314273931094,7.02834618084647
"ENSG00000255529",10.8161125383954,10.8285941283188,11.0787296896881,10.7708004082067,10.6120900319427,11.3501168790124
"ENSG00000255537",7.61306697508091,7.16170158778834,7.18355912817378,7.32845333143547,7.62392071100421,7.56979833504647
"ENSG00000255542",6.90061110267754,7.1839784305283,7.10598317334004,7.25609042472405,6.74049559552317,6.76229019171511
"ENSG00000255545",7.37648242853219,7.7846927306504,7.69284247775868,7.50381267675515,7.65998194917112,7.42465984575807
"ENSG00000255547",6.85867064699811,6.77578559398842,6.77071084129246,6.67295663903897,6.53002687730275,6.84253129466386
"ENSG00000255549",7.31693402276918,7.35418768438245,7.80692906915875,7.2929606300538,6.71346845875135,7.20969045567942
"ENSG00000255556",7.96087326608727,7.45027943291524,8.42485452584647,7.37937674989507,6.15225628591182,6.15225628591182
"ENSG00000255557",6.54985129239413,6.69328526777293,7.04997565570038,7.02033576959523,6.15225628591182,6.15225628591182
"ENSG00000255559",6.81385488895727,7.49114428646221,7.54907002417069,7.19787367854787,6.48562906310236,6.98870460352141
"ENSG00000255561",7.9946745795584,7.86790571062832,7.6777516364626,7.96586970047083,8.13248550845279,8.22851558569133
"ENSG00000255568",7.24023140620917,7.40773093221967,7.25487162577607,7.4434743591196,7.24150624183338,7.43086943550642
"ENSG00000255571",10.1578830888167,9.47226542923959,9.41928438062127,8.95347660718102,10.0514459184857,9.8364011761783
"ENSG00000255580",6.81385488895727,6.88133027031303,7.51438314170159,7.11379746527798,6.15225628591182,6.15225628591182
"ENSG00000255581",6.15225628591182,6.79466906204376,6.92423697034717,6.52144057105762,6.69942826664425,7.06607401273116
"ENSG00000255583",7.42167732070932,6.91303273073407,6.62128362331837,7.21769595131043,7.08114797452032,6.92499957772795
"ENSG00000255585",7.36485775111346,7.31680705928115,8.32109415203826,7.41193196625814,6.69942826664425,6.61485735381163
"ENSG00000255595",7.17104073834293,6.86490408787319,6.62128362331837,7.39578605842915,7.32441739255388,7.79517053055234
"ENSG00000255618",6.92065218540412,6.89736485464931,7.02043612074976,7.34572273909877,7.4770119787935,7.35370809776069
"ENSG00000255622",7.24023140620917,7.37235690162333,7.70773577538874,7.37937674989507,7.04002810597569,7.07523499770724
"ENSG00000255624",6.76553100575953,6.94335549668233,6.81270389686642,6.85417715858331,6.91161344844101,7.25526199324396
"ENSG00000255641",7.31693402276918,6.84805843206887,7.64695155141793,8.11352825227158,7.12791535814859,7.28444221150162
"ENSG00000255642",8.58296460823934,8.3278580747146,8.16849910721333,8.2843820326113,8.34704352596964,8.44451575821623
"ENSG00000255647",6.7901801061819,6.79466906204376,6.92423697034717,7.04473947995689,6.85952037864097,6.59531974733642
"ENSG00000255650",7.03049826412273,7.01407200576485,7.46012783509306,6.94206346794353,6.58805666166123,7.01862534744939
"ENSG00000255663",7.43266795425326,7.1503465405523,7.32108919703767,7.11379746527798,6.53002687730275,6.15225628591182
"ENSG00000255670",7.03049826412273,6.86490408787319,7.04997565570038,6.85417715858331,6.91161344844101,6.92499957772795
"ENSG00000255690",11.5673857911656,11.8081292178113,12.0627167485673,11.6649126754649,11.6102970618849,11.694652083649
"ENSG00000255693",7.96770830805187,8.07343159836721,7.56600309573688,7.95602960083086,7.74128259625492,8.05425644510164
"ENSG00000255710",6.90061110267754,6.92835623349389,7.36282917014563,6.82209917256271,6.81465262162916,6.73291949924947
"ENSG00000255717",8.55297990842006,8.4089179273926,8.83695074200845,8.74885495592522,8.64752724784758,8.44185711133649
"ENSG00000255725",7.06386841059036,7.06629856843005,7.04997565570038,7.23709392072581,6.33073441696676,6.65157008257991
"ENSG00000255737",8.18598616728251,7.9403140243621,7.95974386003848,7.79792869020993,7.2212790082629,7.03794768746808
"ENSG00000255769",7.80763331605395,7.7660700552756,7.49660704608022,7.69179262084039,8.16791459983909,8.11732228198266
"ENSG00000255790",6.7901801061819,6.77578559398842,7.04997565570038,6.91399417549354,6.79095022033418,7.03794768746808
"ENSG00000255794",11.8530756731188,11.3346264156206,11.9565753424928,11.9757911016572,11.5301111714492,11.7620997774678
"ENSG00000255819",6.76553100575953,6.64662280836073,7.25487162577607,6.96907801552683,6.15225628591182,7.29159809446015
"ENSG00000255823",7.18531351748154,7.25785565643499,7.6777516364626,7.37937674989507,6.33073441696676,6.45160758200813
"ENSG00000255835",7.03049826412273,7.61227549364072,7.25487162577607,6.99513995325736,6.15225628591182,6.34178616534906
"ENSG00000255836",7.37648242853219,7.62651313776754,7.46012783509306,7.32845333143547,7.29966994111772,7.18601510165402
"ENSG00000255837",7.11147977484997,6.98658199470404,7.63122852518658,7.06841501687902,7.15036236246193,6.80372999311027
"ENSG00000255856",7.1417766182822,7.21637933597366,7.18355912817378,7.15685313327046,7.53819892590487,7.44317684974785
"ENSG00000255857",7.30457390899096,7.42496346870794,7.86005888018832,7.32845333143547,7.61932993028748,7.52548026697046
"ENSG00000255864",7.6758746111642,7.42496346870794,7.64695155141793,7.95602960083086,7.88494349401872,7.96873696398139
"ENSG00000255867",7.70175591138405,7.67496178379009,7.53186696368767,7.50381267675515,6.50853419976038,6.68566981139228
"ENSG00000255872",7.18531351748154,7.24766054110735,7.10598317334004,6.88474806078953,6.56963449339281,6.63357676028141
"ENSG00000255874",7.63137517783623,8.03897408169352,7.13262871207209,7.77516761075009,7.51313169788755,8.03250900485332
"ENSG00000255883",7.06386841059036,6.94335549668233,7.10598317334004,6.99513995325736,6.48562906310236,6.34178616534906
"ENSG00000255893",6.62210801395801,6.77578559398842,7.25487162577607,7.02033576959523,6.48562906310236,6.57485037420229
"ENSG00000255910",6.92065218540412,7.07883897840522,7.38305399718802,7.15685313327046,7.21443557089496,7.32659455521593
"ENSG00000255916",6.9956429857482,6.91303273073407,6.77071084129246,6.82209917256271,7.34854780439638,7.31969643023247
"ENSG00000255929",7.31693402276918,7.39900352333526,7.0784594511497,7.04473947995689,7.27426343483652,7.52548026697046
"ENSG00000255933",6.62210801395801,6.69328526777293,6.98972790119331,6.88474806078953,6.15225628591182,6.15225628591182
"ENSG00000255964",6.739784597193,6.67050185980425,6.92423697034717,6.82209917256271,6.15225628591182,6.15225628591182
"ENSG00000255966",6.7901801061819,6.64662280836073,7.15846681886398,6.75244056432147,6.87026706139807,6.48006216471276
"ENSG00000255967",7.27936292644896,7.01407200576485,7.02043612074976,7.04473947995689,6.15225628591182,6.15225628591182
"ENSG00000255968",6.68435464662746,6.67050185980425,7.13262871207209,6.94206346794353,6.15225628591182,6.15225628591182
"ENSG00000255974",7.35309492015114,7.1839784305283,7.20795972945602,7.02033576959523,6.58805666166123,6.34178616534906
"ENSG00000255980",6.97759934068955,7.74076692440342,7.51438314170159,7.36269294512066,7.82878986711933,7.34024542011566
"ENSG00000255993",7.12676332476964,7.1271775268614,6.98972790119331,7.19787367854787,6.46099716363718,6.79023469193227
"ENSG00000256001",6.62210801395801,6.75627460918706,6.67607515892622,6.88474806078953,6.80291657859705,6.84253129466386
"ENSG00000256008",8.04690479068447,7.66133129933922,7.20795972945602,7.69179262084039,8.07114147926211,8.15768229221489
"ENSG00000256019",6.76553100575953,6.53593554435517,7.15846681886398,6.5781693161043,6.72714919222127,6.73291949924947
"ENSG00000256025",6.7901801061819,6.62148064204805,7.27746333484727,7.04473947995689,6.15225628591182,6.15225628591182
"ENSG00000256028",7.64041751921835,7.86215132390482,7.32108919703767,7.48905099534829,7.66881895801767,7.06607401273116
"ENSG00000256030",6.50809983314296,6.79466906204376,7.04997565570038,6.82209917256271,6.5503360165171,6.71763012053256
"ENSG00000256031",6.40419373626804,6.50267697316844,6.48463560693727,6.75244056432147,6.74049559552317,6.7764284827615
"ENSG00000256043",9.99915566835507,10.1725545678674,10.0561042808335,10.3509279085709,10.0477199657709,10.3633346746316
"ENSG00000256050",7.50649757058557,7.09118983953914,7.32108919703767,6.62801398734681,7.24815080138837,7.30575031961064
"ENSG00000256053",9.1808662375174,9.09562379830824,9.18234508198292,9.4284756828631,9.91324625543822,9.91517831756178
"ENSG00000256056",6.68435464662746,6.8129789737081,6.98972790119331,6.67295663903897,6.15225628591182,6.15225628591182
"ENSG00000256060",8.07222103578161,7.97233194922999,7.79326510325761,8.181327675365,8.19385528812952,8.21592420070183
"ENSG00000256061",7.50649757058557,7.53048150053417,7.93557999472204,7.98531637921239,7.7778754706928,7.55888814155873
"ENSG00000256069",6.76553100575953,7.0004509200643,7.29952561125407,7.04473947995689,6.60570940278585,6.15225628591182
"ENSG00000256073",8.13932239563816,8.21130189276815,8.18859142747198,8.47548598467691,8.38699674702121,8.28670407445271
"ENSG00000256075",7.63137517783623,7.54581913969988,7.56600309573688,7.82025730938074,6.15225628591182,6.38429879618987
"ENSG00000256085",6.81385488895727,6.73607302026601,6.95771603249925,6.88474806078953,6.75352997912135,7.16169025956942
"ENSG00000256087",8.57446554017371,8.71536120566709,9.91802317958754,8.90149273904998,9.50384118854491,9.72585506167253
"ENSG00000256091",6.85867064699811,6.95804874598922,6.92423697034717,6.94206346794353,6.15225628591182,6.15225628591182
"ENSG00000256092",6.9956429857482,7.24766054110735,7.40287758721358,7.06841501687902,7.50293725548992,7.47924347887052
"ENSG00000256101",6.62210801395801,6.46583546857345,6.8890892751684,6.75244056432147,6.56963449339281,6.82986198507215
"ENSG00000256116",6.62210801395801,6.73607302026601,6.62128362331837,6.75244056432147,6.74049559552317,6.79023469193227
"ENSG00000256124",8.02106435117441,7.49114428646221,7.0784594511497,6.71417591547778,8.50234202093653,8.00290794862408
"ENSG00000256139",6.71278930043374,6.95804874598922,7.34218194134432,6.94206346794353,7.03154360328698,6.84253129466386
"ENSG00000256162",6.76553100575953,6.86490408787319,7.56600309573688,7.25609042472405,6.15225628591182,6.15225628591182
"ENSG00000256164",7.15653196014049,6.75627460918706,6.8520199784848,6.71417591547778,6.95063910395415,6.85495539231852
"ENSG00000256181",6.97759934068955,6.97245254375322,7.0784594511497,7.11379746527798,6.15225628591182,6.15225628591182
"ENSG00000256185",6.94013770522665,7.01407200576485,7.10598317334004,6.52144057105762,7.18652933190472,7.20969045567942
"ENSG00000256188",7.21318969850628,7.0004509200643,7.95974386003848,7.34572273909877,7.06495098485748,7.41212603757749
"ENSG00000256193",10.3461841730386,10.3846376416166,8.96001457594212,10.6843300580284,9.71382757420945,11.1138647844438
"ENSG00000256196",7.32913763426015,7.44190987910616,7.04997565570038,7.54690612018845,7.42314130381631,7.51410882081052
"ENSG00000256206",6.50809983314296,6.46583546857345,7.84699743742105,6.62801398734681,6.76627225967965,6.98870460352141
"ENSG00000256210",7.34118970060483,7.04061646907176,7.20795972945602,7.45888962489034,6.58805666166123,6.42009996866487
"ENSG00000256211",7.18531351748154,7.42496346870794,7.18355912817378,7.36269294512066,6.46099716363718,6.15225628591182
"ENSG00000256223",9.13626184784602,8.74775321679782,9.09355135975102,9.3814524665545,9.70341669182697,9.19317837980563
"ENSG00000256229",8.21989992349298,8.44583450958619,8.41651305963834,8.34395702804351,8.1995492102712,8.31631343102354
"ENSG00000256234",6.65423564769016,6.69328526777293,6.95771603249925,6.78828511706733,6.50853419976038,6.57485037420229
"ENSG00000256235",8.62877533683368,7.81508773628804,7.83379120234892,8.31450933618141,8.32917415487248,8.01037472474345
"ENSG00000256238",8.13932239563816,7.96705340615042,8.24704743639439,7.87430634259129,6.46099716363718,6.55330648391469
"ENSG00000256250",6.97759934068955,6.73607302026601,6.67607515892622,6.75244056432147,6.15225628591182,6.15225628591182
"ENSG00000256269",8.57446554017371,8.44218878168166,8.54407723356612,8.53981229380631,8.50234202093653,8.23787905104351
"ENSG00000256274",6.7901801061819,6.71510628707403,7.15846681886398,6.85417715858331,6.71346845875135,7.11088935652707
"ENSG00000256293",7.09591263957109,7.04061646907176,7.18355912817378,6.99513995325736,6.15225628591182,6.15225628591182
"ENSG00000256294",8.90573381477102,8.63242203715296,8.78701530358233,8.91109095861479,9.17122443761067,8.99529513176896
"ENSG00000256304",7.1417766182822,6.91303273073407,7.72243756252353,7.15685313327046,7.25474794786472,7.39302970718217
"ENSG00000256315",6.7901801061819,6.92835623349389,7.8729791546992,7.13559637691372,6.15225628591182,6.15225628591182
"ENSG00000256321",6.9956429857482,6.64662280836073,6.38754324913439,6.75244056432147,6.97858513331998,6.59531974733642
"ENSG00000256338",6.739784597193,6.62148064204805,6.92423697034717,6.71417591547778,8.95926945552962,8.43384905019983
"ENSG00000256340",6.94013770522665,7.1271775268614,7.18355912817378,7.56089464208136,7.17224108507115,6.82986198507215
"ENSG00000256356",8.88891187409088,8.83784418734487,8.60357196560663,9.24904884376385,6.50853419976038,6.57485037420229
"ENSG00000256377",6.46062028027079,6.59485991568654,6.8890892751684,6.71417591547778,6.83748102695485,6.15225628591182
"ENSG00000256420",6.71278930043374,6.56647539655044,6.8520199784848,6.62801398734681,6.15225628591182,6.87911821377789
"ENSG00000256422",7.03049826412273,6.92835623349389,6.48463560693727,6.75244056432147,7.01429348523465,7.49682013001917
"ENSG00000256436",7.01326747308974,6.8129789737081,7.63122852518658,7.15685313327046,7.17224108507115,7.38009432343424
"ENSG00000256443",8.20869455309275,8.00866138942959,8.54407723356612,7.61511968702917,7.7778754706928,7.78174923084357
"ENSG00000256463",8.79071076862752,9.58529124711577,9.63949457296315,9.0986691028686,9.79358955047309,9.32794772666588
"ENSG00000256464",7.15653196014049,6.75627460918706,7.76544981344779,6.99513995325736,6.83748102695485,6.91381133184877
"ENSG00000256481",6.71278930043374,6.77578559398842,6.95771603249925,6.71417591547778,6.84859456967381,6.70189344557866
"ENSG00000256500",8.73126799337133,8.98991173059923,9.4747214961222,9.16396678731191,7.14294508864123,6.53050440479583
"ENSG00000256525",7.80763331605395,7.92398459695933,8.28459795626333,7.98531637921239,8.02308210749641,7.90552981210744
"ENSG00000256533",6.81385488895727,7.06629856843005,7.20795972945602,6.88474806078953,7.03154360328698,6.81693338347539
"ENSG00000256537",10.4722200106493,10.6871804257754,10.3700140179535,10.631258869222,10.946103963657,11.2715279076245
"ENSG00000256538",6.7901801061819,7.11535234154258,6.15225628591182,7.51837133258352,6.77874030549472,7.38658290612599
"ENSG00000256540",6.90061110267754,6.95804874598922,6.92423697034717,6.78828511706733,6.56963449339281,6.42009996866487
"ENSG00000256542",7.95399988178715,6.15225628591182,7.34218194134432,6.5781693161043,6.79095022033418,7.19397679844102
"ENSG00000256546",6.90061110267754,6.8129789737081,6.92423697034717,6.67295663903897,6.65484535648301,6.65157008257991
